Timestamp,Elapsed_Time_s,Temp1,Temp2,Temp3,Volt1,Volt2,Volt3,Volt4,MPPT_curr_hull_port,MPPT_curr_hull_starbd,MPPT_curr_sail_port,MPPT_curr_sail_starbd,Actual_rdr_deg,Set_rdr_deg,Speed_over_gnd,IMU_roll,IMU_pitch,IMU_integral,IMU_derivative,IMU_heading,Desired_heading,Data_wind_spd,Data_wind_dir
2025-11-07T16:18:16.136974,19.135,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,4.5,0.0,15.0,8.0,-99.0,50.0,50.0,180.0,None,None,None
2025-11-07T16:18:16.138531,19.137,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,4.5,0.0,15.0,8.0,-99.0,50.0,50.0,180.0,None,None,None
2025-11-07T16:18:16.140005,19.138,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,4.5,0.0,15.0,8.0,-99.0,50.0,50.0,180.0,None,None,None
2025-11-07T16:18:16.142997,19.141,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,-4.5,-9.0,12.0,-10.0,-117.0,40.0,40.0,144.0,None,None,None
2025-11-07T16:18:16.145184,19.144,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,-4.5,-9.0,12.0,-10.0,-117.0,40.0,40.0,144.0,None,None,None
2025-11-07T16:18:16.147272,19.146,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,-4.5,-9.0,12.0,-10.0,-117.0,40.0,40.0,144.0,None,None,None
2025-11-07T16:18:16.149397,19.148,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,-4.5,-9.0,12.0,-10.0,-117.0,40.0,40.0,144.0,None,None,None
2025-11-07T16:18:16.151112,19.150,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,-13.5,-18.0,9.0,-28.0,-135.0,30.0,30.0,108.0,None,None,None
2025-11-07T16:18:16.153142,19.152,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,-13.5,-18.0,9.0,-28.0,-135.0,30.0,30.0,108.0,None,None,None
2025-11-07T16:18:16.155610,19.154,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,-13.5,-18.0,9.0,-28.0,-135.0,30.0,30.0,108.0,None,None,None
2025-11-07T16:18:16.157567,19.156,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,-13.5,-18.0,9.0,-28.0,-135.0,30.0,30.0,108.0,None,None,None
2025-11-07T16:18:16.159409,19.158,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,-22.5,-27.0,6.0,-46.0,-153.0,20.0,20.0,72.0,None,None,None
2025-11-07T16:18:16.161029,19.160,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,-22.5,-27.0,6.0,-46.0,-153.0,20.0,20.0,72.0,None,None,None
2025-11-07T16:18:17.628587,20.627,6.0,12.0,32.0,0.19,0.38,0.8,1.14,1.0,3.0,5.0,8.0,-22.5,-27.0,6.0,-46.0,-153.0,20.0,20.0,72.0,None,None,None
2025-11-07T16:18:17.630343,20.629,6.0,12.0,32.0,0.19,0.38,0.8,1.14,1.0,3.0,5.0,8.0,-22.5,-27.0,6.0,-46.0,-153.0,20.0,20.0,72.0,None,None,None
2025-11-07T16:18:17.632034,20.631,6.0,12.0,32.0,0.19,0.38,0.8,1.14,1.0,3.0,5.0,8.0,-31.5,-36.0,3.0,-64.0,-171.0,10.0,10.0,36.0,None,None,None
2025-11-07T16:18:17.634236,20.633,6.0,12.0,32.0,0.19,0.38,0.8,1.14,1.0,3.0,5.0,8.0,-31.5,-36.0,3.0,-64.0,-171.0,10.0,10.0,36.0,None,None,None
2025-11-07T16:18:17.636287,20.635,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,-31.5,-36.0,3.0,-64.0,-171.0,10.0,10.0,36.0,None,None,None
2025-11-07T16:18:17.638770,20.637,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,-31.5,-36.0,3.0,-64.0,-171.0,10.0,10.0,36.0,None,None,None
2025-11-07T16:18:17.640473,20.639,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,-22.5,-27.0,6.0,-46.0,-153.0,20.0,20.0,72.0,None,None,None
2025-11-07T16:18:17.642220,20.641,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,-22.5,-27.0,6.0,-46.0,-153.0,20.0,20.0,72.0,None,None,None
2025-11-07T16:18:17.644582,20.643,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,-22.5,-27.0,6.0,-46.0,-153.0,20.0,20.0,72.0,None,None,None
2025-11-07T16:18:17.646594,20.645,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,-22.5,-27.0,6.0,-46.0,-153.0,20.0,20.0,72.0,None,None,None
2025-11-07T16:18:17.648415,20.647,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,-13.5,-18.0,9.0,-28.0,-135.0,30.0,30.0,108.0,None,None,None
2025-11-07T16:18:17.650473,20.649,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,-13.5,-18.0,9.0,-28.0,-135.0,30.0,30.0,108.0,None,None,None
2025-11-07T16:18:17.652639,20.651,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,-13.5,-18.0,9.0,-28.0,-135.0,30.0,30.0,108.0,None,None,None
2025-11-07T16:18:17.654392,20.653,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,-13.5,-18.0,9.0,-28.0,-135.0,30.0,30.0,108.0,None,None,None
2025-11-07T16:18:17.656663,20.655,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,-4.5,-9.0,12.0,-10.0,-117.0,40.0,40.0,144.0,None,None,None
2025-11-07T16:18:17.658681,20.657,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,-4.5,-9.0,12.0,-10.0,-117.0,40.0,40.0,144.0,None,None,None
2025-11-07T16:18:17.660555,20.659,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,-4.5,-9.0,12.0,-10.0,-117.0,40.0,40.0,144.0,None,None,None
2025-11-07T16:18:17.662764,20.661,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,-4.5,-9.0,12.0,-10.0,-117.0,40.0,40.0,144.0,None,None,None
2025-11-07T16:18:17.664930,20.663,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,4.5,0.0,15.0,8.0,-99.0,50.0,50.0,180.0,None,None,None
2025-11-07T16:18:17.667378,20.666,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,4.5,0.0,15.0,8.0,-99.0,50.0,50.0,180.0,None,None,None
2025-11-07T16:18:17.669681,20.668,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,4.5,0.0,15.0,8.0,-99.0,50.0,50.0,180.0,None,None,None
2025-11-07T16:18:17.671389,20.670,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,4.5,0.0,15.0,8.0,-99.0,50.0,50.0,180.0,None,None,None
2025-11-07T16:18:17.673510,20.672,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,13.5,9.0,18.0,25.99,-81.01,60.0,60.0,216.0,None,None,None
2025-11-07T16:18:17.675265,20.674,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,13.5,9.0,18.0,25.99,-81.01,60.0,60.0,216.0,None,None,None
2025-11-07T16:18:17.677163,20.676,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,13.5,9.0,18.0,25.99,-81.01,60.0,60.0,216.0,None,None,None
2025-11-07T16:18:17.679308,20.678,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,13.5,9.0,18.0,25.99,-81.01,60.0,60.0,216.0,None,None,None
2025-11-07T16:18:17.681500,20.680,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,22.5,18.0,21.0,44.0,-63.01,70.0,70.0,251.99,None,None,None
2025-11-07T16:18:17.683408,20.682,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,22.5,18.0,21.0,44.0,-63.01,70.0,70.0,251.99,None,None,None
2025-11-07T16:18:17.685195,20.684,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,22.5,18.0,21.0,44.0,-63.01,70.0,70.0,251.99,None,None,None
2025-11-07T16:18:17.686915,20.685,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,22.5,18.0,21.0,44.0,-63.01,70.0,70.0,251.99,None,None,None
2025-11-07T16:18:17.689037,20.688,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,31.5,27.0,23.999,61.99,-45.01,80.0,80.0,288.0,None,None,None
2025-11-07T16:18:17.690604,20.689,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,31.5,27.0,23.999,61.99,-45.01,80.0,80.0,288.0,None,None,None
2025-11-07T16:18:19.079121,22.078,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,31.5,27.0,23.999,61.99,-45.01,80.0,80.0,288.0,None,None,None
2025-11-07T16:18:19.080835,22.079,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,31.5,27.0,23.999,61.99,-45.01,80.0,80.0,288.0,None,None,None
2025-11-07T16:18:19.082521,22.081,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,40.5,36.0,26.999,79.99,-27.01,89.0,89.0,323.99,None,None,None
2025-11-07T16:18:19.084124,22.083,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,40.5,36.0,26.999,79.99,-27.01,89.0,89.0,323.99,None,None,None
2025-11-07T16:18:19.086377,22.085,120.0,126.0,149.0,3.61,3.8,4.4,4.56,24.0,25.0,27.0,30.0,40.5,36.0,26.999,79.99,-27.01,89.0,89.0,323.99,None,None,None
2025-11-07T16:18:19.088435,22.087,120.0,126.0,149.0,3.61,3.8,4.4,4.56,24.0,25.0,27.0,30.0,40.5,36.0,26.999,79.99,-27.01,89.0,89.0,323.99,None,None,None
2025-11-07T16:18:19.090972,22.089,120.0,126.0,149.0,3.61,3.8,4.4,4.56,24.0,25.0,27.0,30.0,49.5,45.0,29.999,97.99,-9.01,99.0,99.0,359.99,None,None,None
2025-11-07T16:18:19.094613,22.093,120.0,126.0,149.0,3.61,3.8,4.4,4.56,24.0,25.0,27.0,30.0,49.5,45.0,29.999,97.99,-9.01,99.0,99.0,359.99,None,None,None
2025-11-07T16:18:19.096514,22.095,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,49.5,45.0,29.999,97.99,-9.01,99.0,99.0,359.99,None,None,None
2025-11-07T16:18:19.098440,22.097,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,49.5,45.0,29.999,97.99,-9.01,99.0,99.0,359.99,None,None,None
2025-11-07T16:18:19.100269,22.099,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,40.5,36.0,26.999,79.99,-27.01,89.0,89.0,323.99,None,None,None
2025-11-07T16:18:19.102387,22.101,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,40.5,36.0,26.999,79.99,-27.01,89.0,89.0,323.99,None,None,None
2025-11-07T16:18:19.104262,22.103,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,40.5,36.0,26.999,79.99,-27.01,89.0,89.0,323.99,None,None,None
2025-11-07T16:18:19.106281,22.105,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,40.5,36.0,26.999,79.99,-27.01,89.0,89.0,323.99,None,None,None
2025-11-07T16:18:19.108828,22.107,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,31.5,27.0,23.999,61.99,-45.01,80.0,80.0,288.0,None,None,None
2025-11-07T16:18:19.110974,22.109,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,31.5,27.0,23.999,61.99,-45.01,80.0,80.0,288.0,None,None,None
2025-11-07T16:18:19.113002,22.111,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,31.5,27.0,23.999,61.99,-45.01,80.0,80.0,288.0,None,None,None
2025-11-07T16:18:19.114843,22.113,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,31.5,27.0,23.999,61.99,-45.01,80.0,80.0,288.0,None,None,None
2025-11-07T16:18:19.117299,22.116,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,22.5,18.0,21.0,44.0,-63.01,70.0,70.0,251.99,None,None,None
2025-11-07T16:18:19.119166,22.118,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,22.5,18.0,21.0,44.0,-63.01,70.0,70.0,251.99,None,None,None
2025-11-07T16:18:19.120841,22.119,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,22.5,18.0,21.0,44.0,-63.01,70.0,70.0,251.99,None,None,None
2025-11-07T16:18:19.122979,22.121,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,22.5,18.0,21.0,44.0,-63.01,70.0,70.0,251.99,None,None,None
2025-11-07T16:18:19.125935,22.124,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,13.5,9.0,18.0,25.99,-81.01,60.0,60.0,216.0,None,None,None
2025-11-07T16:18:19.127839,22.126,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,13.5,9.0,18.0,25.99,-81.01,60.0,60.0,216.0,None,None,None
2025-11-07T16:18:19.129869,22.128,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,13.5,9.0,18.0,25.99,-81.01,60.0,60.0,216.0,None,None,None
2025-11-07T16:18:19.131848,22.130,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,13.5,9.0,18.0,25.99,-81.01,60.0,60.0,216.0,None,None,None
2025-11-07T16:18:19.133787,22.132,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,4.5,0.0,15.0,8.0,-99.0,50.0,50.0,180.0,None,None,None
2025-11-07T16:18:19.135377,22.134,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,4.5,0.0,15.0,8.0,-99.0,50.0,50.0,180.0,None,None,None
2025-11-07T16:18:20.396017,23.395,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,4.5,0.0,15.0,8.0,-99.0,50.0,50.0,180.0,None,None,None
2025-11-07T16:18:20.397830,23.396,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,4.5,0.0,15.0,8.0,-99.0,50.0,50.0,180.0,None,None,None
2025-11-07T16:18:20.399508,23.398,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,-4.5,-9.0,12.0,-10.0,-117.0,40.0,40.0,144.0,None,None,None
2025-11-07T16:18:20.401250,23.400,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,-4.5,-9.0,12.0,-10.0,-117.0,40.0,40.0,144.0,None,None,None
2025-11-07T16:18:20.403457,23.402,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,-4.5,-9.0,12.0,-10.0,-117.0,40.0,40.0,144.0,None,None,None
2025-11-07T16:18:20.405034,23.404,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,-4.5,-9.0,12.0,-10.0,-117.0,40.0,40.0,144.0,None,None,None
2025-11-07T16:18:20.406821,23.405,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,-13.5,-18.0,9.0,-28.0,-135.0,30.0,30.0,108.0,None,None,None
2025-11-07T16:18:20.408778,23.407,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,-13.5,-18.0,9.0,-28.0,-135.0,30.0,30.0,108.0,None,None,None
2025-11-07T16:18:20.411556,23.410,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,-13.5,-18.0,9.0,-28.0,-135.0,30.0,30.0,108.0,None,None,None
2025-11-07T16:18:20.413542,23.412,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,-13.5,-18.0,9.0,-28.0,-135.0,30.0,30.0,108.0,None,None,None
2025-11-07T16:18:20.415501,23.414,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,-22.5,-27.0,6.0,-46.0,-153.0,20.0,20.0,72.0,None,None,None
2025-11-07T16:18:20.417682,23.416,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,-22.5,-27.0,6.0,-46.0,-153.0,20.0,20.0,72.0,None,None,None
2025-11-07T16:18:20.419358,23.418,6.0,12.0,32.0,0.19,0.38,0.8,1.14,1.0,3.0,5.0,8.0,-22.5,-27.0,6.0,-46.0,-153.0,20.0,20.0,72.0,None,None,None
2025-11-07T16:18:20.420859,23.419,6.0,12.0,32.0,0.19,0.38,0.8,1.14,1.0,3.0,5.0,8.0,-22.5,-27.0,6.0,-46.0,-153.0,20.0,20.0,72.0,None,None,None
2025-11-07T16:18:20.422920,23.421,6.0,12.0,32.0,0.19,0.38,0.8,1.14,1.0,3.0,5.0,8.0,-31.5,-36.0,3.0,-64.0,-171.0,10.0,10.0,36.0,None,None,None
2025-11-07T16:18:20.424532,23.423,6.0,12.0,32.0,0.19,0.38,0.8,1.14,1.0,3.0,5.0,8.0,-31.5,-36.0,3.0,-64.0,-171.0,10.0,10.0,36.0,None,None,None
2025-11-07T16:18:20.426290,23.425,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,-31.5,-36.0,3.0,-64.0,-171.0,10.0,10.0,36.0,None,None,None
2025-11-07T16:18:20.428218,23.427,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,-31.5,-36.0,3.0,-64.0,-171.0,10.0,10.0,36.0,None,None,None
2025-11-07T16:18:20.430527,23.429,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,-22.5,-27.0,6.0,-46.0,-153.0,20.0,20.0,72.0,None,None,None
2025-11-07T16:18:20.432249,23.431,19.0,25.0,45.0,0.57,0.76,1.2,1.52,4.0,5.0,8.0,10.0,-22.5,-27.0,6.0,-46.0,-153.0,20.0,20.0,72.0,None,None,None
2025-11-07T16:18:20.433720,23.432,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,-22.5,-27.0,6.0,-46.0,-153.0,20.0,20.0,72.0,None,None,None
2025-11-07T16:18:20.435264,23.434,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,-22.5,-27.0,6.0,-46.0,-153.0,20.0,20.0,72.0,None,None,None
2025-11-07T16:18:20.437296,23.436,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,-13.5,-18.0,9.0,-28.0,-135.0,30.0,30.0,108.0,None,None,None
2025-11-07T16:18:20.438899,23.437,31.0,38.0,58.0,0.95,1.14,1.6,1.9,6.0,8.0,10.0,12.0,-13.5,-18.0,9.0,-28.0,-135.0,30.0,30.0,108.0,None,None,None
2025-11-07T16:18:20.440485,23.439,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,-13.5,-18.0,9.0,-28.0,-135.0,30.0,30.0,108.0,None,None,None
2025-11-07T16:18:20.442273,23.441,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,-13.5,-18.0,9.0,-28.0,-135.0,30.0,30.0,108.0,None,None,None
2025-11-07T16:18:21.639811,24.638,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,-4.5,-9.0,12.0,-10.0,-117.0,40.0,40.0,144.0,None,None,None
2025-11-07T16:18:21.642627,24.641,44.0,50.0,71.0,1.33,1.52,2.0,2.28,9.0,10.0,12.0,15.0,-4.5,-9.0,12.0,-10.0,-117.0,40.0,40.0,144.0,None,None,None
2025-11-07T16:18:21.644740,24.643,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,-4.5,-9.0,12.0,-10.0,-117.0,40.0,40.0,144.0,None,None,None
2025-11-07T16:18:21.647095,24.646,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,-4.5,-9.0,12.0,-10.0,-117.0,40.0,40.0,144.0,None,None,None
2025-11-07T16:18:21.648715,24.647,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,4.5,0.0,15.0,8.0,-99.0,50.0,50.0,180.0,None,None,None
2025-11-07T16:18:21.650226,24.649,57.0,63.0,84.0,1.71,1.9,2.4,2.66,11.0,12.0,15.0,18.0,4.5,0.0,15.0,8.0,-99.0,50.0,50.0,180.0,None,None,None
2025-11-07T16:18:21.651892,24.650,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,4.5,0.0,15.0,8.0,-99.0,50.0,50.0,180.0,None,None,None
2025-11-07T16:18:21.654670,24.653,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,4.5,0.0,15.0,8.0,-99.0,50.0,50.0,180.0,None,None,None
2025-11-07T16:18:21.656258,24.655,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,13.5,9.0,18.0,25.99,-81.01,60.0,60.0,216.0,None,None,None
2025-11-07T16:18:21.657671,24.656,69.0,76.0,97.0,2.09,2.28,2.8,3.04,14.0,15.0,18.0,20.0,13.5,9.0,18.0,25.99,-81.01,60.0,60.0,216.0,None,None,None
2025-11-07T16:18:21.659932,24.658,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,13.5,9.0,18.0,25.99,-81.01,60.0,60.0,216.0,None,None,None
2025-11-07T16:18:21.662119,24.661,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,13.5,9.0,18.0,25.99,-81.01,60.0,60.0,216.0,None,None,None
2025-11-07T16:18:21.663994,24.662,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,22.5,18.0,21.0,44.0,-63.01,70.0,70.0,251.99,None,None,None
2025-11-07T16:18:21.665427,24.664,82.0,88.0,110.0,2.47,2.66,3.2,3.42,16.0,18.0,20.0,22.0,22.5,18.0,21.0,44.0,-63.01,70.0,70.0,251.99,None,None,None
2025-11-07T16:18:21.667847,24.666,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,22.5,18.0,21.0,44.0,-63.01,70.0,70.0,251.99,None,None,None
2025-11-07T16:18:21.669804,24.668,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,22.5,18.0,21.0,44.0,-63.01,70.0,70.0,251.99,None,None,None
2025-11-07T16:18:21.671465,24.670,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,31.5,27.0,23.999,61.99,-45.01,80.0,80.0,288.0,None,None,None
2025-11-07T16:18:21.673067,24.672,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,31.5,27.0,23.999,61.99,-45.01,80.0,80.0,288.0,None,None,None
2025-11-07T16:18:21.675218,24.674,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,31.5,27.0,23.999,61.99,-45.01,80.0,80.0,288.0,None,None,None
2025-11-07T16:18:21.677059,24.676,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,31.5,27.0,23.999,61.99,-45.01,80.0,80.0,288.0,None,None,None
2025-11-07T16:18:21.678670,24.677,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,40.5,36.0,26.999,79.99,-27.01,89.0,89.0,323.99,None,None,None
2025-11-07T16:18:21.680243,24.679,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,40.5,36.0,26.999,79.99,-27.01,89.0,89.0,323.99,None,None,None
2025-11-07T16:18:21.682396,24.681,120.0,126.0,149.0,3.61,3.8,4.4,4.56,24.0,25.0,27.0,30.0,40.5,36.0,26.999,79.99,-27.01,89.0,89.0,323.99,None,None,None
2025-11-07T16:18:21.684143,24.683,120.0,126.0,149.0,3.61,3.8,4.4,4.56,24.0,25.0,27.0,30.0,40.5,36.0,26.999,79.99,-27.01,89.0,89.0,323.99,None,None,None
2025-11-07T16:18:21.685898,24.684,120.0,126.0,149.0,3.61,3.8,4.4,4.56,24.0,25.0,27.0,30.0,49.5,45.0,29.999,97.99,-9.01,99.0,99.0,359.99,None,None,None
2025-11-07T16:18:21.687477,24.686,120.0,126.0,149.0,3.61,3.8,4.4,4.56,24.0,25.0,27.0,30.0,49.5,45.0,29.999,97.99,-9.01,99.0,99.0,359.99,None,None,None
2025-11-07T16:18:22.942980,25.941,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,49.5,45.0,29.999,97.99,-9.01,99.0,99.0,359.99,None,None,None
2025-11-07T16:18:22.945516,25.944,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,49.5,45.0,29.999,97.99,-9.01,99.0,99.0,359.99,None,None,None
2025-11-07T16:18:22.947753,25.946,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,40.5,36.0,26.999,79.99,-27.01,89.0,89.0,323.99,None,None,None
2025-11-07T16:18:22.949631,25.948,107.0,114.0,136.0,3.23,3.42,4.0,4.18,21.0,22.0,25.0,27.0,40.5,36.0,26.999,79.99,-27.01,89.0,89.0,323.99,None,None,None
2025-11-07T16:18:22.951437,25.950,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,40.5,36.0,26.999,79.99,-27.01,89.0,89.0,323.99,None,None,None
2025-11-07T16:18:22.953066,25.952,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,40.5,36.0,26.999,79.99,-27.01,89.0,89.0,323.99,None,None,None
2025-11-07T16:18:22.954976,25.953,95.0,101.0,123.0,2.85,3.04,3.6,3.8,19.0,20.0,22.0,25.0,31.5,27.0,23.999,61.99,-45.01,80.0,80.0,288.0,None,None,None
